0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	2
0	0
0	0
0	0
3	3
9	6
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	3
2	2
0	0
2	2
0	0
0	0
0	0
2	3
0	0
3	3
1	0
2	2
3	2
0	0
2	2
1	6
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1	0
2	2
0	0
0	0
4	12
0	0
2	2
0	0
0	0
0	0
2	2
1	0
0	0
0	0
1	3
4	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
4	4
4	2
0	0
0	0
1	2
0	0
0	0
0	0
2	1
0	0
1	3
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
3	2
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
3	3
2	2
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	3
0	0
3	0
0	0
0	0
0	0
0	0
2	2
2	2
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	3
1	0
0	0
0	0
3	2
2	9
0	0
0	0
2	2
0	0
1	0
2	2
0	3
4	2
0	0
6	2
3	3
0	0
0	1
6	6
1	1
0	0
2	2
3	2
0	0
2	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	3
2	2
4	2
0	0
0	0
0	0
4	2
0	0
0	0
2	2
0	0
2	2
0	0
0	0
1	2
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
5	4
0	0
4	3
3	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
4	2
0	0
1	0
0	0
0	1
0	0
0	0
2	2
2	2
0	0
0	0
7	4
0	0
0	0
0	0
0	1
6	2
0	1
2	2
0	0
9	2
0	0
3	2
3	2
0	0
2	2
0	0
2	2
4	2
0	0
0	0
2	2
0	0
0	0
0	1
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
5	2
0	0
4	3
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	0
0	0
1	1
0	0
0	0
0	0
4	2
5	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
3	3
0	0
0	0
1	0
0	0
0	0
3	2
2	2
0	0
0	0
0	1
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	2
0	0
0	0
0	0
2	2
2	2
3	3
0	0
0	0
2	2
32	6
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
5	3
4	3
2	2
1	2
0	0
0	0
0	0
1	0
2	2
0	0
0	0
2	2
0	0
4	2
0	0
0	0
4	2
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
16	0
2	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	3
0	0
0	1
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	3
0	0
0	0
2	2
0	1
2	2
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	1
2	2
0	0
0	0
4	2
0	0
0	0
0	0
2	2
0	0
2	2
2	2
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
2	2
0	0
0	1
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
3	0
2	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	1
1	0
2	2
0	0
3	3
0	1
0	0
0	0
11	2
3	3
0	0
0	0
0	0
4	2
0	0
0	0
1	2
0	0
3	2
0	0
2	4
0	0
0	0
0	0
2	2
0	0
4	3
2	1
0	0
0	0
0	0
2	2
0	0
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	3
1	1
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	2
0	0
0	0
14	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	4
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	10
2	3
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
2	12
2	2
0	0
3	2
0	0
5	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	0
0	0
0	0
1	3
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
3	3
0	0
1	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
17	6
2	2
0	0
0	0
0	0
0	1
2	2
0	0
0	0
4	2
0	0
0	0
2	2
0	0
0	0
0	0
1	2
2	2
1	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
0	1
0	0
1	0
2	2
0	0
4	2
0	0
0	0
0	0
4	2
0	1
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
2	2
0	0
0	0
0	0
6	2
2	2
0	0
0	0
0	0
6	2
0	0
0	0
0	0
4	2
0	0
2	2
0	0
14	2
0	0
0	0
0	0
2	2
1	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	2
0	0
1	2
0	0
4	2
2	3
0	0
0	0
3	2
0	0
2	2
0	0
0	0
0	0
0	1
2	2
3	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
1	2
0	0
0	0
2	2
0	0
2	2
0	0
4	2
2	2
0	3
0	0
4	2
2	2
0	0
3	2
0	0
0	0
0	0
0	0
34	8
0	1
0	0
0	0
2	2
0	1
0	0
0	0
2	2
2	2
2	1
2	2
2	5
3	2
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
3	2
0	0
1	0
0	0
1	0
0	0
2	2
0	0
4	2
2	2
0	0
0	0
0	0
0	0
0	0
10	2
1	2
2	0
0	0
0	0
1	0
0	0
2	2
3	2
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	3
0	0
2	2
0	0
4	2
5	2
0	0
3	3
0	0
2	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
2	2
2	2
0	0
4	2
1	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
4	3
0	0
0	0
0	3
1	3
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	2
0	0
0	0
0	0
2	3
0	0
0	0
0	0
4	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
2	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
2	2
4	4
0	0
0	0
3	2
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	3
0	0
0	0
0	0
0	0
2	2
2	2
0	0
2	2
0	0
2	2
0	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	2
25	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
1	0
2	3
0	0
0	0
0	0
1	4
2	2
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
4	2
0	0
2	3
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	2
4	2
4	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
2	2
0	0
0	0
0	0
2	3
10	0
0	0
0	0
10	14
2	2
0	0
0	0
2	2
1	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	2
2	2
2	2
0	0
2	3
0	0
0	0
0	0
0	0
5	2
1	2
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	6
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
1	0
2	3
0	0
0	0
0	1
0	0
2	2
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
1	0
2	2
0	0
1	0
2	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	12
5	1
2	2
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
1	0
3	3
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
0	1
0	1
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
2	2
2	2
0	1
1	2
0	0
0	0
2	2
2	2
3	2
2	2
0	0
0	0
0	0
2	2
2	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	16
0	0
0	0
3	2
1	0
2	2
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	1
1	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	3
0	0
0	0
2	4
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
1	0
0	0
10	10
1	0
2	14
2	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	1
3	3
2	2
0	0
0	0
1	4
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
2	2
0	0
2	2
2	1
0	0
0	0
0	1
0	0
0	0
4	2
0	0
3	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	3
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
3	3
0	0
0	0
0	0
0	1
0	0
1	0
0	0
3	4
0	1
0	0
2	2
0	0
0	0
0	0
3	2
0	0
2	2
0	0
2	2
0	0
0	0
0	0
2	2
2	2
0	0
4	2
0	0
0	1
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	3
0	0
0	0
0	0
4	2
0	0
0	0
1	0
1	0
1	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
2	2
1	0
0	0
0	0
0	0
2	2
13	6
0	0
0	0
0	0
0	0
0	0
0	0
3	3
1	0
0	0
0	0
0	0
2	2
2	2
0	0
2	2
2	3
0	0
3	2
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
0	0
3	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
2	2
0	0
0	0
2	2
0	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	9
0	0
2	2
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
5	4
3	3
0	0
2	2
0	0
5	2
0	0
4	2
2	2
0	0
0	0
0	0
0	1
1	0
0	0
2	2
0	0
4	2
0	0
0	0
0	0
2	2
0	0
2	2
0	0
1	2
0	0
0	0
0	0
2	2
4	2
0	0
0	0
0	0
6	7
0	0
2	2
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	1
3	2
0	0
0	0
0	1
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
5	2
1	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
1	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
1	0
0	0
1	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
2	2
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
2	2
1	0
0	0
0	0
0	0
3	0
2	2
1	2
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
1	2
2	2
0	0
0	0
2	2
1	2
0	0
2	2
2	2
3	3
2	2
0	0
0	0
0	0
1	0
0	3
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
34	14
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
3	3
0	0
1	2
1	2
0	0
0	0
0	0
0	0
3	0
0	0
2	2
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
2	2
0	0
2	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	2
4	3
0	0
0	0
0	0
0	0
2	1
2	2
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
4	2
2	2
4	2
0	0
2	2
2	2
0	0
0	0
0	0
0	0
2	2
3	3
2	2
0	0
0	0
0	0
1	13
0	0
0	0
3	2
1	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	1
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
2	2
0	0
0	0
4	2
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	2
2	2
3	2
0	0
3	2
0	0
0	0
0	3
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
3	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
2	2
0	0
1	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
3	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	2
3	1
3	2
0	0
2	2
0	0
0	0
3	3
0	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
1	0
0	0
2	4
0	24
0	0
0	0
0	0
2	2
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
3	2
1	3
0	0
2	3
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	2
0	0
6	2
0	0
1	0
0	0
0	0
7	0
2	2
0	0
0	0
0	0
2	2
0	0
6	2
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
1	0
0	0
4	3
1	2
0	0
0	0
0	0
0	0
1	2
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	3
0	0
2	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
4	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	2
2	2
3	2
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
3	1
0	2
0	0
0	0
0	0
0	1
0	0
3	2
0	0
0	0
0	2
4	4
0	0
1	0
0	0
0	0
0	0
0	1
2	3
0	0
0	0
0	0
3	0
0	2
6	2
0	0
0	0
0	1
2	2
0	0
2	2
0	0
1	3
1	0
2	3
0	0
0	0
0	0
0	0
2	2
0	0
1	2
0	0
0	0
2	2
4	2
4	3
0	0
4	1
2	2
3	2
2	2
0	0
0	0
0	2
1	0
0	0
0	0
2	2
0	0
0	1
2	5
2	2
1	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	2
0	0
0	0
0	0
2	2
0	0
0	0
1	3
0	0
0	0
2	2
0	0
2	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	2
0	0
3	2
4	3
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
2	2
1	0
2	1
0	0
0	0
8	5
2	2
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
1	0
0	0
0	0
4	2
0	0
1	2
2	4
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	2
2	2
2	2
2	2
1	0
2	2
0	0
0	0
0	0
1	0
0	0
6	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
2	2
0	0
2	3
0	0
0	0
3	2
0	0
0	0
3	2
3	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	3
4	3
2	3
0	0
0	0
0	0
0	0
0	0
3	3
2	2
0	0
0	0
0	0
2	9
4	2
0	0
2	16
7	7
3	2
0	1
0	0
0	0
1	0
0	0
0	1
0	0
2	2
0	0
2	2
0	0
3	2
0	0
0	0
1	0
0	0
1	0
2	3
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
2	2
1	2
0	0
0	0
2	2
0	0
0	0
2	2
0	1
0	1
1	0
0	0
2	2
0	0
1	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
2	2
0	0
0	0
2	2
6	3
0	0
0	0
2	0
0	0
0	0
0	0
2	2
3	2
0	0
0	0
0	0
6	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
1	2
1	2
1	0
1	0
0	0
0	0
1	2
0	0
1	2
0	0
0	0
0	0
16	0
2	2
0	0
0	0
2	2
0	0
0	0
1	3
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
3	3
0	0
4	2
1	2
2	2
25	1
0	0
2	2
4	2
0	0
0	0
0	0
1	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
2	2
2	2
2	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	2
0	0
0	0
1	0
0	0
0	0
1	0
10	19
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	4
0	0
3	0
0	0
2	2
1	0
0	0
0	0
0	0
1	2
2	2
2	2
2	0
0	0
0	0
0	0
0	0
3	2
1	0
1	2
0	0
4	2
1	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
1	0
1	2
1	0
0	0
0	0
2	2
1	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	3
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
2	4
0	0
1	0
0	0
3	2
0	0
2	2
6	2
0	0
3	1
0	0
0	0
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
3	2
0	0
4	3
0	0
0	0
0	0
0	0
0	0
2	2
6	3
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	2
0	2
8	2
0	0
2	2
0	0
2	2
0	0
0	0
1	0
2	2
1	2
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
2	9
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
2	4
1	0
0	0
0	0
2	2
1	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
1	0
0	0
3	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
3	2
0	0
0	0
0	0
6	2
0	0
0	0
1	0
0	0
1	2
0	0
0	0
6	2
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	1
0	0
0	0
2	2
2	2
0	0
1	0
0	0
0	0
5	3
0	0
0	0
2	2
5	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	3
0	0
0	0
4	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	5
0	0
1	2
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
2	2
2	2
3	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
2	3
0	5
